76610	1321
76610	454
76610	24184
76610	76402
76610	74088
61374	76818
61374	1413
61374	77061
61374	1679
61374	77062
61374	78206
61374	77059
61374	74587
61374	77207
61374	30
61374	76808
61374	6377
61374	13833
61374	77064
61374	77065
61374	1713
53413	3855
53413	3734
53413	1589
53413	76987
53413	75526
53413	75358
53413	4039
53413	78053
53413	75522
53413	81
53413	75524
53413	73906
53413	2839
53413	4043
53413	6686
53413	9179
53413	53123
53413	4391
53413	5176
53413	1306
53413	1605
53413	12567
53413	1233
53413	77959
53413	5624
53413	697
53413	76581
53413	2939
53413	2117
53413	6030
53413	2437
53413	75528
53413	73912
53413	75523
53413	6138
31107	78298
31107	11976
31107	77381
31107	78299
31107	78292
31107	78293
31107	76969
31107	76970
31107	74626
31107	73989
31107	76964
31107	76963
31107	76966
31107	2488
31107	76965
31107	78296
31107	76968
31107	76967
31107	74514
31107	74515
31107	662
31107	74520
31107	78297
31107	38323
31107	662
31107	2229
31107	3085
31107	76961
31107	1217
31107	77893
31107	31765
31107	580
31107	78637
31107	2488
19236	76902
19236	77879
19236	75862
19236	76128
19236	3400
19236	543
19236	74764
19236	5941
19236	74762
19236	54208
19236	78106
19236	55811
19236	76047
19236	75376
19236	78113
6665	1583
6665	74253
6665	1885
6665	3600
6665	1961
6665	78510
6665	46
6665	3037
6665	5301
6665	52028
6665	77958
6665	75930
6665	74578
6665	4017
6665	4925
6665	276
6665	75885
6665	74126
6665	74256
6665	2008
6665	5141
6665	3037
6665	5301
21170	2437
21170	75694
21170	76590
21170	75720
21170	76177
21170	17366
21170	55524
21170	52656
21170	4200
51573	52700
3195	77601
3195	1605
3195	3907
3195	77600
3195	30493
3195	6400
3195	1343
3195	34043
3195	1215
3195	2229
3195	824
3195	10462
3195	75904
3195	445
3195	3621
3195	75505
3195	4040
3195	126
3195	4563
3195	193
3195	1460
3195	78628
3195	4298
3195	4585
3773	3600
3773	2358
3773	6493
3773	75999
3773	4620
3773	2905
3773	3277
3773	4594
3773	53253
3773	6103
3773	3037
3773	5860
3773	1308
3773	3115
3773	5588
3773	6399
3773	77763
3773	3902
3773	1768
3773	46451
3773	5598
5438	3600
5438	74999
5438	3219
5438	74403
5438	14375
5438	1120
5438	76184
5438	74404
5438	22294
5438	1370
5438	46451
5438	41638
5438	5850
5438	1936
5438	5371
5438	76719
5438	5438
5438	77569
5438	30154
5438	6493
5438	23175
5438	3600
5438	22294
5438	509
5438	4045
5438	4072
5438	76184
5438	1308
5438	2946
5438	38285
5438	30626
5438	1120
5438	76417
5438	3219
5438	73931
5438	1308
5438	5371
57036	3542
57036	35889
57036	76868
57036	674
57036	74420
57036	1593
57036	46062
57036	57971
57036	76867
57036	4878
57036	76864
57036	59795
57036	75904
57036	498
57036	76865
57036	1451
57036	76869
57036	5249
57036	73956
57036	10945
57036	57726
2831	52776
2831	4361
2831	12691
2831	4072
2831	51272
2831	9183
2831	51966
2831	77066
2831	78124
2831	36919
2831	360
2831	3855
2831	74303
2831	51269
2831	57689
2831	1673
2831	828
2831	27838
2831	5958
2831	796
2831	73967
2831	76769
57691	5853
57691	76677
57691	74414
57691	35332
57691	74415
57691	74416
57691	74417
57691	3236
57691	3409
57691	1219
57691	74418
57691	7962
57691	5066
57691	13250
57691	4288
57691	75075
57691	2842
57691	76879
57691	5328
57691	3970
57691	74455
57691	74447
57691	74419
57691	9132
57691	1076
57691	52784
57691	6102
2073	77781
2073	4072
2073	2008
2073	4316
2073	3600
2073	6493
2073	46
2073	5812
2073	77778
2073	5109
2073	3037
2073	2358
2073	77958
2073	77779
2073	73
2073	3354
2073	3773
2073	77073
4545	580
4545	54335
4545	4465
4545	1136
4545	1048
4545	4391
4545	75240
4545	78327
4545	4471
4545	75522
4545	904
4545	1496
4545	1343
4545	74096
4545	7611
4545	75245
4545	4054
4545	68
4545	52700
51190	1551
51190	51590
51190	17725
51190	38042
51190	74586
51190	60429
51190	11369
51190	142
51190	2090
51190	76390
51190	74032
54762	3115
54762	165
54762	76850
54762	37549
54762	77412
54762	4594
54762	3079
54762	77849
54762	76851
54762	13223
54762	697
54762	126
54762	6359
54762	6138
54762	5935
54762	4500
54762	4350
54762	11274
54762	55622
54762	6026
54762	4043
8497	74252
8497	4017
8497	78391
8497	3354
8497	2008
8497	74251
8497	6223
3967	4072
3967	5928
3967	3236
3967	6418
3967	5812
3967	6036
3967	53123
3967	3724
3967	77532
15647	74863
15647	2767
15647	2051
15647	74888
15647	74612
15647	7962
15647	76254
15647	21194
15647	74359
15647	5811
15647	4594
15647	77469
15647	36919
15647	77470
15647	360
15647	78565
15647	51966
15647	2777
15647	76258
15647	77467
15647	77468
15647	53575
15647	38552
2149	1048
2149	904
2149	52700
2149	51573
2149	6490
2149	5980
2149	7611
42	1313
42	67639
42	3493
42	629
42	77158
42	76418
42	77298
42	77157
42	54710
42	14785
42	54149
42	76895
42	77160
42	74682
42	77159
42	858
42	8780
42	4709
42	629
42	78414
42	76895
42	77162
42	4322
42	2762
42	11673
42	59879
42	74684
42	4054
42	74683
42	75918
42	36382
42	3493
42	17423
42	6469
42	17423
42	55473
42	77161
53955	76723
53955	76720
53955	75443
53955	76721
53955	76726
53955	76725
53955	76724
51459	75364
51459	5745
51459	75364
51459	75366
51459	32002
51459	3724
51459	54038
51459	75365
51459	75367
51459	75362
51459	74898
51459	4287
51459	1045
51459	5176
51459	75176
51459	53123
51459	75363
51459	5011
4069	4673
4069	3514
4069	3570
4069	934
4069	4072
4069	165
4069	2846
4069	3773
4069	76145
4069	2131
4069	53134
4069	3037
4069	842
4069	5812
4069	3902
4069	5061
4069	76144
91176	5402
91176	32078
91176	2365
91176	75789
91176	27430
91176	75793
91176	75791
91176	75792
91176	51283
91176	5580
91176	3237
91176	4594
91176	74521
91176	51300
91176	75790
91176	74151
91176	73978
91176	126
78143	74072
78143	3734
78143	4565
78143	1461
78143	11402
78143	74071
78143	33244
78143	3085
78143	8868
78143	193
78143	4585
51382	76390
51382	74032
51382	3205
51382	2090
1265	77475
1265	74681
1265	13070
1265	279
1265	74500
1265	74680
1265	55448
1265	74679
1265	67708
1265	74685
1265	16141
1265	76025
1265	4695
1265	16141
1265	71924
1265	55448
1265	58485
1265	77300
1265	58992
1265	76383
1265	57971
1265	6238
1265	4695
1265	77301
1265	67708
1265	74500
1265	58992
1265	75339
1265	77299
1265	76025
1265	21159
1265	13070
1265	77475
1265	58149
1265	19677
55000	5935
55000	13223
55000	165
55000	3115
55000	6359
55000	126
55000	6138
55000	74177
55000	11274
85362	2948
85362	30504
85362	29689
85362	26206
85362	29902
85362	76603
85362	25425
85362	5328
85362	5381
85362	26206
85362	24757
85362	5618
85362	4166
85362	30504
85362	24757
85362	5381
85362	1119
85362	55622
85362	55622
85362	25425
85362	75173
85362	5506
85362	34090
85362	31236
85362	74806
85362	5618
85362	4166
85362	25295
85362	29902
85362	11274
85362	5506
76675	77357
76675	75092
76675	19677
76675	77605
76675	3446
76675	74624
76675	77043
76675	77316
76675	78105
76675	77545
76675	78224
76675	78223
76675	77138
76675	61690
18342	3902
18342	4017
18342	8955
18342	4635
18342	1445
18342	5301
18342	11635
18342	5551
18342	3910
18342	2358
18342	2008
18342	3037
18342	436
18342	4065
18342	8389
18342	6223
18342	74
18342	5061
18342	1732
18342	5141
18342	3507
18342	652
18342	46
18342	5679
18342	2262
18342	4343
18342	77898
18342	34487
18342	76179
18342	2131
36302	5180
36302	5298
36302	321
36302	77139
36302	4072
36302	37345
36302	27925
36302	75172
36302	30719
36302	77617
36302	1370
36302	75177
36302	2956
36302	43171
36302	76732
36302	38256
36302	75175
36302	77618
36302	6237
36302	55234
36302	75176
36302	37345
36302	33430
36302	34519
36302	5812
6242	77846
6242	1151
6242	74581
6242	5601
6242	52896
6242	74588
6242	5919
53020	5451
53020	5114
53020	38054
53020	74499
53020	74498
53020	1764
53020	55053
53020	74501
53020	77370
53020	11180
53020	5373
53020	6886
2892	12478
2892	3000
2892	58649
2892	2534
2892	5525
2892	76974
2892	2892
2892	74914
2892	4074
2892	76973
2892	5849
2892	3855
2892	76975
2892	76523
2892	3479
2892	2553
2892	76671
2892	11673
2892	23404
2892	6189
2892	3001
2892	78098
2892	33680
13183	2211
13183	3310
13183	11183
13183	165
13183	54070
13183	131
13183	73996
13183	51029
13183	1317
89287	11902
89287	74246
89287	75871
89287	77412
89287	3670
89287	5271
89287	74169
89287	65770
89287	78517
89287	78583
89287	74165
89287	74166
89287	4568
89287	4441
91445	52220
91445	1856
91445	4931
91445	76889
91445	76761
91445	75176
91445	3003
91445	1786
91445	1411
91445	4483
91445	55619
91445	76760
91445	10609
91445	52969
91445	2950
91445	78138
91445	54666
91445	5510
91445	4391
91445	824
91445	27936
91445	21160
91445	3618
91445	3476
91445	60565
91445	11376
91445	75920
91445	4370
91445	53723
91445	53087
91445	77555
91445	76759
91445	3085
91445	33244
91445	4072
91445	3348
91445	3165
91445	61523
77549	3148
77549	75340
77549	11
77549	15881
77549	3971
77549	13070
77549	54234
77549	74448
77549	3042
77549	3634
77549	75701
77549	76684
77549	74008
77549	78131
77549	76654
77549	51602
77549	24656
77549	75418
77549	78129
77549	78128
77549	78130
77549	76907
77549	76675
77549	2958
77549	2051
77549	74408
77549	75696
77549	55508
77549	78357
77549	75702
77549	1265
77549	13011
19420	74973
19420	77938
19420	4988
19420	76015
19420	3600
19420	1583
19420	76193
19420	52831
19420	3277
19420	77958
19420	76013
19420	77040
19420	40163
19420	6493
19420	5301
19420	53455
19420	747
19420	3354
19420	2073
19420	439
19420	2008
72039	77766
72039	2266
72039	1215
72039	3391
72039	1841
72039	5481
72039	725
72039	77960
72039	600
72039	5721
72039	6218
72039	51076
72039	5470
72039	78240
72039	74755
72039	4699
72039	76016
72039	76019
72039	77961
72039	76018
72039	77963
72039	76800
72039	52025
72039	76295
72039	77218
72039	4072
72039	165
72039	76017
57817	77987
57817	1352
57817	77985
57817	55086
57817	75349
57817	2946
57817	75552
57817	48282
57817	75551
57817	78064
57817	55841
57817	697
57817	75551
57817	77989
57817	77988
57817	75465
57817	54539
57817	77994
57817	76284
57817	2751
57817	77993
57817	77992
57817	77991
57817	2753
57817	77990
61640	5373
61640	5473
61640	76736
61640	21560
61640	24
61640	78677
61640	25791
61640	76218
61640	75662
61640	1411
61640	4292
61640	77633
61640	3769
61640	34972
61640	12203
61640	74408
61640	3873
61640	3714
9053	36348
9053	74168
9053	4375
9053	78517
9053	74559
9053	7710
9053	6865
9053	76642
9053	9335
9053	13264
9053	8667
9053	76641
9053	74167
9053	662
9053	78236
9053	54827
9053	7915
9053	11031
9707	5467
9707	1972
9707	51917
9707	1017
9707	3746
9707	5550
9707	53066
9707	4695
9707	427
9707	78517
9707	5124
9707	190
9707	9472
9707	2208
9707	5467
9707	76962
9707	9472
9707	2950
9707	1972
9548	34095
9548	1720
9548	76504
9548	73997
9548	8919
9548	1048
9548	76473
9548	10431
9548	6535
9548	7986
9548	11828
9548	9616
8068	4069
8068	5658
8068	3967
8068	1352
8068	3236
8068	8202
8068	3424
8068	4704
8068	54383
8068	4977
8068	5816
8068	5812
8068	833
8068	5428
8068	30976
8068	77532
8068	882
8068	2997
8068	4072
8068	3724
8068	3724
8068	53123
8068	5812
8068	6036
8068	2997
8068	74821
8068	5428
8068	3087
8068	5658
8068	3280
8068	165
8068	77682
8068	3087
8068	6162
8068	1876
8068	1765
8068	78686
8068	3424
8068	3280
8068	165
8068	4704
8068	833
8068	18948
3324	2229
3324	12514
3324	52025
3324	17995
3324	126
3324	4633
3324	4465
3324	580
3324	36297
3324	2653
3324	20632
3324	52196
3324	50987
3324	74096
3324	4391
3324	642
3324	5833
3324	3511
3324	476
3324	3306
3324	9610
3324	4072
3324	165
3324	4194
3324	75193
3324	5550
2025	3403
2025	52943
2025	4859
2025	74164
2025	4326
2025	4326
2025	3368
2025	4497
75998	76639
75998	1461
75998	13155
75998	11616
75998	6015
75998	53819
75998	43491
75998	5352
75998	3211
75998	74905
52231	76909
52231	76911
52231	76910
52231	2157
52231	76908
52231	40951
52231	77700
52231	76905
52231	54866
52231	76073
52231	4737
52231	77576
52231	74463
52231	5187
52231	74771
52231	74469
1725	3064
1725	3401
1725	22821
1725	5584
1725	495
1725	1861
1725	75408
1725	75527
1725	6080
1725	1635
1725	421
1725	3692
1725	6078
1725	2938
1725	75584
1725	13308
1725	869
1725	2196
1725	4204
1725	2793
1725	2043
1725	5248
1725	5287
1725	75529
19449	75666
19449	76671
19449	1968
19449	4016
19449	5984
19449	2155
19449	5209
19449	75971
19449	76963
10109	77445
10109	74996
10109	3368
10109	36382
10109	77444
10109	77441
10109	11224
10109	2229
10109	77442
10109	77439
10109	74997
10109	74994
10109	13648
10109	2936
10109	74995
10109	74992
10109	74993
10109	74991
10109	77443
10109	77440
10109	77437
10109	77438
10109	74029
10109	5599
10109	76758
10109	59089
10109	3387
10109	77446
10109	193
52	75714
52	4702
52	697
52	1731
52	9716
52	50999
52	3551
52	301
52	514
52	75721
52	78148
52	24626
52	5727
52	76766
52	78149
52	78147
52	3908
52	75715
52	75716
52	5182
52	824
52	10835
52	75086
52	2263
52	2849
52	52445
52	2229
52	824
52	3908
52	5550
52	4702
52	514
52	52292
52	2763
52	4010
52	75717
52	4390
52	2229
52	2763
52	818
52	6072
52	301
10372	2211
55142	77809
55142	78577
55142	12348
55142	75384
55142	4280
55142	75383
55142	42399
55142	75969
55142	860
55142	76724
55142	9098
55142	2888
55142	53123
55142	74301
55142	78315
55142	77817
55142	77815
55142	964
55142	2206
55142	77172
55142	2742
55142	3911
55142	4869
55142	3236
55142	43083
55142	60423
55142	56964
96066	74503
96066	23476
96066	74502
96066	74496
96066	5179
96066	2364
4559	2142
4559	11961
4559	5373
4559	10274
4559	172
4559	76629
4559	1057
4559	77183
4559	45906
4559	74753
4559	4594
4559	32992
4559	76452
4559	6143
4559	11649
4559	6543
4559	74380
4559	40314
4559	74759
4559	3039
4559	75799
4559	76571
4559	76674
4559	53019
4559	74460
4559	5451
90206	2208
90206	5271
90206	76012
90206	74246
90206	4568
90206	75871
8641	74788
8641	78412
8641	6610
8641	4093
8641	2560
8641	2086
8641	19809
8641	55309
8641	3733
8641	7649
8641	32870
8641	20527
8641	78411
8641	12377
8641	55671
8641	75220
8641	78033
8641	55309
8641	64003
8641	2560
8641	19498
8641	7649
8641	74946
8641	78407
8641	13278
8641	28578
8641	78656
8641	75220
8641	74788
8641	4093
8641	19150
8641	13741
8641	6610
8641	15559
84819	75473
84819	11725
84819	7631
84819	77248
84819	61985
84819	15617
84819	8245
84819	77356
84819	13840
84819	50583
84819	77359
84819	62605
84819	76147
84819	51442
84819	4568
84819	77362
84819	9704
84819	46812
84819	58463
84819	76771
